Name,RC,SMILES,charge,QCa,QCb,E_HOMO,E_LUMO,f_plus_Cb,f_minus_Cb,f_zero_Cb,f_plus_Ca,f_minus_Ca,f_zero_Ca,"E(opt, kcal/mol)","time(opt, sec)","E(rattled, kcal/mol)","E(initial, kcal/mol)"
S5-52.5,product,[H]c1sc(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])nc1-c1c([H])c([H])c([H])c([H])c1[H],0,-0.12435822,-0.10149274,-174.509996470351,-3.189378157263638,-0.033103973,-0.034896143,-0.034000058,0.025560468,0.0057926998,0.015676584,-932201.7398234844,1.3839500155299902,-932197.397724689,-932199.431244972
S5-52.6,reactant,[H]c1sc(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])nc1-c1c([H])c([H])c([H])c([H])c1[H],0,-0.13953267,-0.2720337,-182.146008895935,-5.513355443927054,0.11416823,0.078258574,0.0962134,0.044720396,-0.007998601,0.018360898,-656837.4790542908,1.2433045115321875,-656833.0471791598,-656834.742198454
S5-52.6,intermediate,[H]c1sc(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])nc1-c1c([H])c([H])c([H])c([H])c1[H],-1,-0.51844823,-0.1129761,-74.35179949849572,80.80471426282574,0.008224554,0.023650222,0.015937388,3.248453e-05,0.38289177,0.19146213,-931834.4236430178,1.9826564155519009,-931828.7752811975,-931831.1720535124
S5-52.6,product,[H]c1sc(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])nc1-c1c([H])c([H])c([H])c([H])c1[H],0,-0.12419092,-0.10088497,-174.45969674334725,-3.067849875593106,-0.032913096,-0.034961052,-0.033937074,0.025689192,0.0059352145,0.015812203,-932201.7375762587,1.8589427154511213,-932196.1401552348,-932199.3624409535
S5-36.1,reactant,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])(C([H])([H])[H])C([H])([H])[H],0,-0.16717336,-0.28514725,-188.9413946052492,7.424641217114691,0.086395204,0.054233477,0.07031434,0.0044713765,-0.011043221,-0.003285922,-518267.5460536018,1.1156229879707098,-518263.6325857992,-518266.15536796494
S5-36.1,intermediate,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],-1,-0.4997767,-0.1375789,-78.03858870762079,87.64205149303396,0.06498054,0.07503526,0.0700079,0.027184278,0.3666893,0.19693679,-793266.0920991926,6.7678606659173965,-793245.0287793368,-793249.1780881501
S5-36.1,product,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],0,-0.13199621,-0.10567637,-174.75630598282044,5.42398706332956,-0.041107483,-0.03842461,-0.039766047,0.045126364,0.02068574,0.03290605,-793629.5430683162,2.3503290060907602,-793624.6791863309,-793627.7823926698
S5-36.2,reactant,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])(C([H])([H])[H])C([H])([H])[H],0,-0.15828252,-0.2879141,-186.09157630187065,7.731322739794547,0.12535208,0.082696676,0.10402438,0.05234535,-0.014717162,0.018814094,-518268.108265835,1.5044450163841248,-518263.9977077519,-518266.9090314788
S5-36.2,intermediate,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],-1,-0.5165091,-0.1109418,-71.40149135949754,85.60627883844573,0.037682787,0.048693057,0.043187924,-0.015652299,0.4146666,0.19950715,-793256.6112167386,3.220647318288684,-793247.6526652322,-793250.0555290955
S5-36.2,product,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],0,-0.13329281,-0.11146708,-173.16401560460005,7.503650843992028,-0.04060231,-0.032876685,-0.0367395,0.034201995,0.017572492,0.025887243,-793632.0469117041,1.643647687509656,-793626.9757544668,-793630.2472754936
S5-36.3,reactant,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])(C([H])([H])[H])C([H])([H])[H],0,-0.15796085,-0.28804904,-186.132710467682,7.707565522686691,0.124483496,0.08242375,0.10345362,0.053469464,-0.01460503,0.019432217,-518268.11895994196,1.8747370447963476,-518263.6421716509,-518266.9320886649
S5-36.3,intermediate,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],-1,-0.42830774,-0.1106119,-78.5542574991344,89.09746870875667,0.021280706,0.022736818,0.022008762,-0.008007467,0.32835248,0.1601725,-793269.4303056807,4.499620798975229,-793262.6355197835,-793265.6594073365
S5-36.3,product,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],0,-0.12957478,-0.11271382,-172.8131409631366,7.427437215420851,-0.04281953,-0.034800164,-0.038809847,0.056197748,0.033423945,0.044810846,-793631.2524668962,2.041365733370185,-793626.2036773337,-793629.1769672742
S5-36.4,reactant,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])(C([H])([H])[H])C([H])([H])[H],0,-0.1581715,-0.287981,-186.0950662961602,7.728876621189662,0.12507838,0.08271621,0.103897296,0.05246137,-0.014754072,0.01885365,-518268.1088665549,1.5925415586680174,-518264.78896346287,-518266.92928520334
S5-36.4,intermediate,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],-1,-0.46917492,-0.110532954,-78.2669038507139,89.01350812489267,0.0077868104,0.025129631,0.01645822,0.01689282,0.3543141,0.18560345,-793269.3057355366,4.960711494088173,-793260.4989709922,-793262.9058106294
S5-36.4,product,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],0,-0.122995675,-0.09787406,-171.949084992125,3.8573305451955355,-0.026156463,-0.038303927,-0.032230195,0.050088763,0.0020327568,0.02606076,-793633.7847929928,2.384317895397544,-793628.2385281574,-793632.1049392615
S5-36.5,reactant,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])(C([H])([H])[H])C([H])([H])[H],0,-0.14853607,-0.27630123,-186.27403284033483,5.873616124902862,0.10550845,0.048458084,0.076983266,0.045562297,-0.016887695,0.014337301,-518267.89890885487,2.2534929141402245,-518263.650605019,-518266.33930862934
S5-36.5,intermediate,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],-1,-0.46205887,-0.12638053,-73.78298780400223,99.18739362000409,0.009515613,0.0349271,0.022221357,0.0023356378,0.34049588,0.17141576,-793270.9243200835,4.3519988264888525,-793262.7246073177,-793266.2338059724
S5-36.5,product,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],0,-0.13665809,-0.103089474,-172.57609038656508,9.612004053102243,-0.026840419,-0.032578804,-0.029709611,0.04145494,0.019705445,0.030580193,-793633.6492183544,3.2923442516475916,-793627.7128674516,-793630.9407758319
S5-36.6,reactant,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])(C([H])([H])[H])C([H])([H])[H],0,-0.15745242,-0.28540426,-186.42782616648793,6.757544134625821,0.12248936,0.08075355,0.10162146,0.05718112,-0.014330357,0.021425381,-518267.0458701471,2.841207878664136,-518260.2626048139,-518262.94137644704
S5-36.6,intermediate,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],-1,-0.43555823,-0.12511566,-72.68117188497004,90.87430939199501,0.01944828,0.030709848,0.025079064,0.032100827,0.3572274,0.19466412,-793269.0847322884,2.6882939487695694,-793263.7033968802,-793265.9143452441
S5-36.6,product,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],0,-0.12301619,-0.09790274,-171.9609428529489,3.834864515938897,-0.0261046,-0.038330548,-0.032217573,0.050128356,0.001966253,0.026047304,-793633.7881351248,2.652164163067937,-793628.8872040359,-793632.0988488389
S5-36.7,reactant,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])(C([H])([H])[H])C([H])([H])[H],0,-0.16022635,-0.2884359,-186.71878032365544,7.866526806245646,0.11042696,0.07878475,0.094605856,0.04095137,-0.010461062,0.0152451545,-518267.50600354635,1.752411836758256,-518262.91727703623,-518265.6496349514
S5-36.7,intermediate,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],-1,-0.5257481,-0.12758118,-75.29521791723425,88.8939346551576,0.036634862,0.046202704,0.041418783,-0.020046175,0.37791747,0.17893565,-793261.9064354073,9.623225728049874,-793245.8697050383,-793248.6866060245
S5-36.7,product,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],0,-0.122818455,-0.09797959,-172.5560583977251,3.176371604111793,-0.027625725,-0.038700014,-0.03316287,0.048844054,0.0020490214,0.025446538,-793633.7904725488,2.205531435087323,-793628.7586655469,-793632.2651291061
S5-36.8,reactant,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])(C([H])([H])[H])C([H])([H])[H],0,-0.16077475,-0.28827733,-187.70243895029483,8.064691246612412,0.11360946,0.07824087,0.09592517,0.042148307,-0.011017576,0.015565366,-518267.23924925,4.011254457756877,-518261.287293199,-518265.1862103682
S5-36.8,intermediate,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],-1,-0.4942917,-0.12915352,-66.81517933444836,87.8984552622541,0.029337943,0.03307142,0.031204682,-0.0062792897,0.40903097,0.20137584,-793252.4465362597,4.253513399511576,-793243.1438619463,-793246.5918284382
S5-36.8,product,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],0,-0.1325523,-0.12040233,-174.76150343535153,4.476576954812957,0.0027739778,-0.008756839,-0.0029914305,0.021418959,0.00194031,0.011679634,-793635.77650319,2.497335582971573,-793631.3542227908,-793633.4712840405
S5-36.9,reactant,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])(C([H])([H])[H])C([H])([H])[H],0,-0.15832193,-0.28796104,-186.08851056675704,7.710250363657353,0.12522906,0.08269557,0.10396232,0.051852673,-0.014740765,0.018555954,-518268.1098753269,1.456304932013154,-518264.04849450215,-518266.93711116293
S5-36.9,intermediate,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],-1,-0.4504588,-0.11275829,-79.78246633280368,87.53546709818737,0.018364213,0.018009908,0.018187061,0.008888692,0.38476935,0.19682902,-793270.6683801537,4.603852355852723,-793263.0576156238,-793266.3567872507
S5-36.9,product,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],0,-0.14288883,-0.12052346,-172.46762230526946,6.18404504293761,-0.010496192,-0.005955152,-0.008225672,0.018539727,0.0037260056,0.011132866,-793635.1217490932,3.4799312483519316,-793628.9263600695,-793632.1980911618
S5-36.10,reactant,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])(C([H])([H])[H])C([H])([H])[H],0,-0.16321602,-0.2820236,-185.22782882785356,7.507866178409276,0.16535658,0.08871457,0.12703557,0.08662957,0.0012895614,0.043959565,-518267.5239484922,2.402129979804158,-518260.9648491865,-518264.35332570516
S5-36.10,intermediate,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],-1,-0.49232757,-0.13388899,-70.85673432610024,101.0498542128828,0.024116233,0.04273987,0.03342805,-0.024138898,0.37359324,0.17472717,-793264.9371191153,2.957032388076186,-793254.4688617716,-793258.3931619052
S5-36.10,product,[H]O[C@]([H])(c1c([H])c([H])c([H])c(OC([H])([H])[H])c1[H])C(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H],0,-0.14107284,-0.09952804,-176.4647323495493,6.557077503663838,0.028515972,0.004401244,0.016458608,0.04383634,0.018509328,0.031172834,-793638.882264466,2.4992821346968412,-793632.2046284974,-793635.7716162596
S5-24.1,reactant,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.15416121,-0.28460735,-161.5065668886525,-24.048533563605265,0.048272967,0.04026626,0.044269614,-0.017285898,-0.01752001,-0.017402954,-1189417.7709343822,6.474468171596527,-1189405.628119963,-1189410.2470633707
S5-24.1,intermediate,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,-1,-0.50488436,-0.119319834,-73.2276954102324,35.35611260492724,0.007444985,0.0148378685,0.011141427,0.076826334,0.29683876,0.18683255,-1464418.275504727,2.6217080391943455,-1464405.112539304,-1464412.799398244
S5-24.1,product,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.13030866,-0.11097384,-155.72279788372754,-22.865643667658723,-0.033938505,-0.0330616,-0.033500053,0.0032741576,-0.0030972064,8.8475645e-05,-1464782.0318747978,4.337180042639375,-1464767.709177774,-1464775.0330381882
S5-24.2,reactant,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.16069703,-0.28974572,-163.04240313727576,-25.343917223548207,0.027904838,0.028507411,0.028206125,-0.0014394224,5.349517e-06,-0.0007170364,-1189416.3418472842,5.459072640165687,-1189402.7601908073,-1189409.4077533106
S5-24.2,intermediate,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,-1,-0.49227828,-0.11958554,-76.5718639056783,37.269899593963025,0.0071328655,0.013807327,0.010470096,0.0834955,0.30528295,0.19438922,-1464417.8856483584,3.935119664296508,-1464403.2046183469,-1464408.7119793622
S5-24.2,product,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.13660996,-0.12301844,-158.78804786407912,-27.06018843065696,-0.024820335,-0.021765277,-0.023292806,-0.004149452,-0.0072227865,-0.005686119,-1464784.6914636977,4.277415841817856,-1464774.0570991558,-1464780.7199978486
S5-24.3,reactant,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.15560788,-0.27920792,-163.12946714738192,-25.979399789147777,0.046817183,0.040257946,0.043537565,-0.019549131,-0.020608902,-0.020079017,-1189422.9239245248,3.4563936851918697,-1189412.9180221513,-1189418.7681259685
S5-24.3,intermediate,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,-1,-0.48747116,-0.1137351,-76.37846454580207,32.720836247347876,0.006617777,0.012218706,0.009418242,0.10001123,0.31351656,0.2067639,-1464417.4779716488,5.068741582334042,-1464403.4421147986,-1464410.1268975285
S5-24.3,product,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.13036497,-0.116248906,-154.90625451267795,-22.51590252737219,-0.025437608,-0.023868531,-0.02465307,-0.00082845986,-0.0067037493,-0.0037661046,-1464778.3582273154,4.735623007640243,-1464766.9382746452,-1464771.836639386
S5-24.4,reactant,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.15597823,-0.283893,-162.53889523009835,-26.034224486001953,0.042621195,0.038159087,0.04039014,-0.02004312,-0.018038988,-0.019041054,-1189421.4739625852,6.587290361523628,-1189411.989304136,-1189416.9334502595
S5-24.4,intermediate,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,-1,-0.49336818,-0.117284715,-74.97247273216401,36.666846249459624,0.008860394,0.014112309,0.0114863515,0.0954102,0.32232922,0.2088697,-1464411.6590942706,5.531984386965632,-1464397.4135702536,-1464400.385075342
S5-24.4,product,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.12528251,-0.114512935,-157.04504665461624,-23.884036762491785,-0.029779471,-0.02897726,-0.029378366,-0.0050395653,-0.012499958,-0.008769762,-1464785.7017125161,8.670648727566004,-1464769.728433602,-1464776.7389992634
S5-24.5,reactant,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.15727831,-0.28835863,-163.05361872792,-25.09650732328215,0.02669385,0.0275262,0.027110025,0.0018046796,0.001530841,0.0016677603,-1189416.281205765,4.367056407034397,-1189403.7373563536,-1189411.1281148132
S5-24.5,intermediate,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,-1,-0.4945285,-0.120275,-77.0108588288266,37.31137897154156,0.0064520016,0.013170235,0.009811118,0.08350143,0.3066187,0.19506006,-1464417.9267124669,5.610413037240505,-1464405.3974005845,-1464409.2416476386
S5-24.5,product,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.1352674,-0.12275666,-155.66687971595152,-24.356042209960123,-0.025494494,-0.022925228,-0.02420986,-0.004358411,-0.007381782,-0.0058700964,-1464784.465929413,4.690453395247459,-1464772.8147256805,-1464779.1560652952
S5-24.6,reactant,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.15902315,-0.28212795,-160.38526544224413,-23.386240964000915,0.05303055,0.042849258,0.047939904,-0.019086182,-0.01817678,-0.01863148,-1189417.404003472,8.599798332899809,-1189405.2891956659,-1189410.9000089467
S5-24.6,intermediate,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,-1,-0.49786595,-0.113764875,-75.78189743971802,35.517571522321404,0.009077385,0.014553301,0.011815343,0.102320105,0.33238104,0.21735057,-1464415.653446913,14.396815948188305,-1464397.8124699665,-1464402.387597802
S5-24.6,product,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.12958899,-0.11172388,-159.5592703356337,-27.911949898023185,-0.033263303,-0.03289395,-0.033078626,-0.0060956925,-0.01108484,-0.008590266,-1464786.5086679156,2.4945752546191216,-1464775.529819478,-1464782.8423711085
S5-24.7,reactant,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.15886542,-0.28243652,-163.29734232537598,-26.965527242174527,0.05071789,0.041149497,0.045933694,-0.02168551,-0.019012526,-0.020349018,-1189421.6833228224,7.296473762020469,-1189408.87543697,-1189415.4425746868
S5-24.7,intermediate,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,-1,-0.4959367,-0.12002815,-72.02019624983402,35.12366387041685,0.0085840225,0.015776895,0.012180459,0.091341734,0.317015,0.20417836,-1464413.3599174637,5.468686545267701,-1464397.1058989323,-1464402.6468843317
S5-24.7,product,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.13771237,-0.122788094,-155.92161103505157,-25.16861149130879,-0.025645018,-0.022978745,-0.024311882,-0.0042596012,-0.0069122314,-0.0055859163,-1464785.8272941108,2.084649495780468,-1464775.9819183457,-1464782.6586910763
S5-24.8,reactant,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.15498506,-0.2833183,-161.74651547149335,-25.91595297784185,0.046658278,0.03976737,0.043212824,-0.019237325,-0.017530814,-0.01838407,-1189421.1031087756,3.2020325139164925,-1189412.3475671236,-1189417.453165245
S5-24.8,intermediate,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,-1,-0.50629336,-0.11323731,-76.94517458067895,33.23268450951904,0.012609541,0.022033647,0.017321594,0.071193874,0.27672082,0.17395735,-1464414.0502275703,3.8238028530031443,-1464404.5388478246,-1464408.7822268447
S5-24.8,product,[H]c1nc(N([H])c2c([H])c([H])c([H])c(Cl)c2F)c2c([H])c(OC3([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C3([H])[H])c(OC([H])([H])[H])c([H])c2n1,0,-0.13959596,-0.115484394,-157.39344680828808,-23.8574322308435,-0.026722558,-0.024855055,-0.025788806,-0.0016846061,-0.0056662112,-0.0036754087,-1464779.2318032458,5.696119621396065,-1464766.9100437947,-1464773.306608833
